2024/01/21-05:02:25.743879,1705780945.743751485,128,5,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:25.760572,1705780945.760444529,128,8,0,8,10,0,0,0,0,2,0
2024/01/21-05:02:25.777267,1705780945.777138480,128,4,0,12,10,0,0,0,0,1,0
2024/01/21-05:02:25.793907,1705780945.793832501,74,8,0,9,9,0,0,0,0,2,0
2024/01/21-05:02:25.810530,1705780945.810473024,57,5,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:25.827160,1705780945.827095597,65,6,0,14,10,0,0,0,0,2,0
2024/01/21-05:02:25.843855,1705780945.843726622,128,5,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:25.860472,1705780945.860420573,51,8,0,8,10,0,0,0,0,1,0
2024/01/21-05:02:25.877163,1705780945.877037978,125,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:25.893855,1705780945.893729136,126,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:25.910483,1705780945.910420713,62,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:25.927103,1705780945.927048874,54,7,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:25.943793,1705780945.943667676,126,7,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:25.960487,1705780945.960359741,127,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:25.977133,1705780945.977052366,81,7,0,9,9,0,0,0,0,2,0
2024/01/21-05:02:25.993829,1705780945.993698476,130,7,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:26.10529,1705780946.010395779,133,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:26.27238,1705780946.027109147,129,7,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:26.43931,1705780946.043806031,125,7,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:26.60553,1705780946.060497608,55,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:26.77249,1705780946.077118785,131,6,0,11,9,0,0,0,0,2,0
2024/01/21-05:02:26.93939,1705780946.093815041,124,7,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:26.110632,1705780946.110503405,128,4,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:26.127273,1705780946.127195051,78,7,0,13,10,0,0,0,0,2,0
2024/01/21-05:02:26.143968,1705780946.143839765,128,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:26.160658,1705780946.160533786,124,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:26.177352,1705780946.177224035,128,8,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:26.194047,1705780946.193916031,131,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:26.210736,1705780946.210612427,124,4,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:26.227375,1705780946.227299255,75,10,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:26.244071,1705780946.243943130,128,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:26.260762,1705780946.260636592,125,5,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:26.277456,1705780946.277327750,128,6,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:26.294145,1705780946.294022679,122,3,0,13,10,0,0,0,0,2,0
2024/01/21-05:02:26.310838,1705780946.310711951,126,5,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:26.327470,1705780946.327400664,69,6,0,14,10,0,0,0,0,2,0
2024/01/21-05:02:26.344162,1705780946.344036019,126,7,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:26.360856,1705780946.360727665,129,5,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:26.377552,1705780946.377420708,132,6,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:26.394248,1705780946.394117523,131,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:26.410938,1705780946.410813360,124,6,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:26.427559,1705780946.427503540,55,8,0,11,9,0,0,0,0,2,0
2024/01/21-05:02:26.444257,1705780946.444126114,131,7,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:26.460952,1705780946.460821951,130,8,0,8,10,0,0,0,0,2,0
2024/01/21-05:02:26.477644,1705780946.477517858,126,5,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:26.494336,1705780946.494210831,125,6,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:26.511038,1705780946.510901570,137,6,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:26.527653,1705780946.527601248,52,6,0,14,10,0,0,0,0,2,0
2024/01/21-05:02:26.544347,1705780946.544219003,128,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:26.561040,1705780946.560914421,126,7,0,8,10,0,0,0,0,2,0
2024/01/21-05:02:26.577659,1705780946.577606486,53,8,0,8,10,0,0,0,0,1,0
2024/01/21-05:02:26.594354,1705780946.594225707,128,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:26.611051,1705780946.610919240,132,5,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:26.627744,1705780946.627617032,127,8,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:26.644361,1705780946.644308120,53,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:26.661059,1705780946.660927341,132,6,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:26.677756,1705780946.677625134,131,7,0,8,10,0,0,0,0,2,0
2024/01/21-05:02:26.694450,1705780946.694321460,129,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:26.711082,1705780946.711017367,64,7,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:26.727778,1705780946.727646086,132,9,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:26.744393,1705780946.744342342,51,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:26.761086,1705780946.760959748,127,7,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:26.777779,1705780946.777653210,126,6,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:26.794396,1705780946.794343879,53,5,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:26.811102,1705780946.810963100,139,9,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:26.827797,1705780946.827668924,128,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:26.844419,1705780946.844361968,57,5,0,11,9,0,0,0,0,1,0
2024/01/21-05:02:26.861115,1705780946.860984122,131,5,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:26.877812,1705780946.877681356,131,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:26.894508,1705780946.894378171,130,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:26.911126,1705780946.911074008,52,8,0,13,10,0,0,0,0,2,0
2024/01/21-05:02:26.927817,1705780946.927689947,127,4,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:26.944510,1705780946.944379638,130,7,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:26.961208,1705780946.961086370,122,4,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:26.977905,1705780946.977775642,129,9,0,7,10,0,0,0,0,2,0
2024/01/21-05:02:26.994596,1705780946.994470641,125,4,0,12,10,0,0,0,0,1,0
2024/01/21-05:02:27.11292,1705780947.011162148,130,10,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:27.27988,1705780947.027857635,130,8,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:27.44684,1705780947.044553472,131,6,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:27.61310,1705780947.061248402,62,4,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:27.78008,1705780947.077875654,132,7,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:27.94701,1705780947.094574914,126,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:27.111322,1705780947.111266002,56,9,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:27.128013,1705780947.127889064,124,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:27.144710,1705780947.144580152,130,6,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:27.161405,1705780947.161274173,131,7,0,9,9,0,0,0,0,2,0
2024/01/21-05:02:27.178023,1705780947.177972385,51,7,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:27.194722,1705780947.194590209,132,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:27.211343,1705780947.211287024,56,9,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:27.228036,1705780947.227907642,128,5,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:27.244728,1705780947.244602152,126,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:27.261368,1705780947.261291843,77,5,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:27.277986,1705780947.277934181,52,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:27.294678,1705780947.294549701,128,7,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:27.311309,1705780947.311242675,67,10,0,12,9,0,0,0,0,2,0
2024/01/21-05:02:27.328005,1705780947.327875166,130,6,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:27.344624,1705780947.344570095,53,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:27.361320,1705780947.361187430,132,7,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:27.377941,1705780947.377887178,53,5,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:27.394557,1705780947.394507238,50,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:27.411187,1705780947.411121290,66,8,0,13,10,0,0,0,0,2,0
2024/01/21-05:02:27.427881,1705780947.427752385,129,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:27.444502,1705780947.444447314,55,5,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:27.461201,1705780947.461069817,131,4,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:27.477901,1705780947.477764327,137,8,0,9,9,0,0,0,0,1,0
2024/01/21-05:02:27.494597,1705780947.494467707,130,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:27.511215,1705780947.511161729,53,9,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:27.527835,1705780947.527780461,54,8,0,8,10,0,0,0,0,1,0
2024/01/21-05:02:27.544451,1705780947.544399682,52,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:27.561145,1705780947.561016528,129,8,0,8,9,0,0,0,0,2,0
2024/01/21-05:02:27.577764,1705780947.577711039,53,6,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:27.594382,1705780947.594328374,53,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:27.611084,1705780947.610946617,137,5,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:27.627782,1705780947.627649159,133,9,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:27.644477,1705780947.644346952,131,7,0,8,10,0,0,0,0,1,0
2024/01/21-05:02:27.661174,1705780947.661042230,132,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:27.677792,1705780947.677739115,53,8,0,8,10,0,0,0,0,1,0
2024/01/21-05:02:27.694410,1705780947.694357917,52,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:27.711112,1705780947.710974763,138,6,0,15,10,0,0,0,0,2,0
2024/01/21-05:02:27.727809,1705780947.727681007,128,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:27.744504,1705780947.744374958,129,5,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:27.761198,1705780947.761068979,129,7,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:27.777814,1705780947.777761045,53,7,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:27.794509,1705780947.794382641,127,6,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:27.811132,1705780947.811074287,58,10,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:27.827821,1705780947.827699585,122,5,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:27.844514,1705780947.844386971,127,6,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:27.861208,1705780947.861078617,129,8,0,9,9,0,0,0,0,1,0
2024/01/21-05:02:27.877904,1705780947.877773546,130,5,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:27.894604,1705780947.894484609,120,6,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:27.911302,1705780947.911171436,131,7,0,14,10,0,0,0,0,2,0
2024/01/21-05:02:27.927996,1705780947.927866854,129,7,0,8,10,0,0,0,0,1,0
2024/01/21-05:02:27.944693,1705780947.944563739,129,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:27.961382,1705780947.961258109,124,7,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:27.978071,1705780947.977947800,123,8,0,8,10,0,0,0,0,2,0
2024/01/21-05:02:27.994772,1705780947.994635676,136,6,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:28.11473,1705780948.011340522,132,7,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:28.28096,1705780948.028040131,56,7,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:28.44792,1705780948.044665079,127,5,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:28.61483,1705780948.061357144,126,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:28.78178,1705780948.078050258,128,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:28.94795,1705780948.094742742,53,7,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:28.111420,1705780948.111363011,57,6,0,14,10,0,0,0,0,2,0
2024/01/21-05:02:28.128115,1705780948.127986912,128,7,0,8,10,0,0,0,0,2,0
2024/01/21-05:02:28.144811,1705780948.144679955,132,8,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:28.161504,1705780948.161379563,124,5,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:28.178128,1705780948.178070791,58,5,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:28.194745,1705780948.194691828,53,7,0,9,9,0,0,0,0,2,0
2024/01/21-05:02:28.211375,1705780948.211312027,63,9,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:28.228066,1705780948.227942143,124,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:28.244762,1705780948.244629460,132,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:28.261456,1705780948.261329627,127,6,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:28.278149,1705780948.278024067,124,9,0,8,10,0,0,0,0,1,0
2024/01/21-05:02:28.294855,1705780948.294714736,140,6,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:28.311505,1705780948.311422446,83,8,0,13,9,0,0,0,0,2,0
2024/01/21-05:02:28.328127,1705780948.328073445,53,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:28.344756,1705780948.344691199,65,8,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:28.361377,1705780948.361320897,56,6,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:28.378003,1705780948.377941026,62,7,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:28.394628,1705780948.394568279,60,5,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:28.411285,1705780948.411194135,91,9,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:28.427906,1705780948.427852118,53,8,0,8,10,0,0,0,0,1,0
2024/01/21-05:02:28.444523,1705780948.444470850,53,5,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:28.461219,1705780948.461086859,132,6,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:28.477836,1705780948.477783604,52,5,0,10,9,0,0,0,0,1,0
2024/01/21-05:02:28.494528,1705780948.494401009,127,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:28.511174,1705780948.511091678,83,9,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:28.527868,1705780948.527739813,129,5,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:28.544484,1705780948.544433206,51,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:28.561179,1705780948.561049144,130,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:28.577876,1705780948.577744073,132,8,0,8,10,0,0,0,0,1,0
2024/01/21-05:02:28.594500,1705780948.594439491,60,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:28.611140,1705780948.611028890,111,7,0,13,10,0,0,0,0,2,0
2024/01/21-05:02:28.627837,1705780948.627706848,130,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:28.644456,1705780948.644401707,54,8,0,8,10,0,0,0,0,1,0
2024/01/21-05:02:28.661159,1705780948.661021906,137,7,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:28.677856,1705780948.677725356,131,6,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:28.694477,1705780948.694419307,58,4,0,12,10,0,0,0,0,1,0
2024/01/21-05:02:28.711101,1705780948.711042300,59,5,0,14,10,0,0,0,0,1,0
2024/01/21-05:02:28.727722,1705780948.727664384,57,7,0,10,9,0,0,0,0,2,0
2024/01/21-05:02:28.744414,1705780948.744289263,124,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:28.761108,1705780948.760979932,128,7,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:28.777802,1705780948.777673534,129,7,0,8,10,0,0,0,0,1,0
2024/01/21-05:02:28.794425,1705780948.794368882,56,7,0,10,9,0,0,0,0,2,0
2024/01/21-05:02:28.811064,1705780948.810992852,71,5,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:28.827711,1705780948.827648042,63,6,0,14,9,0,0,1,0,2,0
2024/01/21-05:02:28.844362,1705780948.844278158,84,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:28.861019,1705780948.860929087,90,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:28.877637,1705780948.877585673,51,5,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:28.894332,1705780948.894203498,129,5,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:28.910948,1705780948.910896541,51,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:28.927572,1705780948.927511991,60,9,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:28.944208,1705780948.944138266,70,6,0,10,9,1,0,0,0,1,0
2024/01/21-05:02:28.960832,1705780948.960774598,57,7,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:28.977525,1705780948.977398499,127,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:28.994177,1705780948.994090564,86,7,0,10,9,0,0,0,0,2,0
2024/01/21-05:02:29.10809,1705780949.010741982,67,4,0,12,10,0,0,0,0,1,0
2024/01/21-05:02:29.27444,1705780949.027373007,71,8,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:29.44061,1705780949.044009339,52,5,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:29.60680,1705780949.060626185,53,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:29.77304,1705780949.077244429,60,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:29.93999,1705780949.093869796,129,7,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:29.110618,1705780949.110565214,53,8,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:29.127243,1705780949.127183038,60,5,0,14,10,0,0,0,0,2,0
2024/01/21-05:02:29.143863,1705780949.143808405,54,7,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:29.160559,1705780949.160429512,129,7,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:29.177258,1705780949.177125419,132,6,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:29.193951,1705780949.193824120,127,7,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:29.210644,1705780949.210518630,126,6,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:29.227261,1705780949.227209299,52,8,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:29.243878,1705780949.243825167,52,7,0,9,9,0,0,0,0,2,0
2024/01/21-05:02:29.260574,1705780949.260443900,131,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:29.277267,1705780949.277140226,126,7,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:29.293963,1705780949.293832780,131,7,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:29.310585,1705780949.310529106,56,5,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:29.327218,1705780949.327150283,68,8,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:29.343852,1705780949.343779421,72,6,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:29.360540,1705780949.360417569,122,5,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:29.377235,1705780949.377104467,130,8,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:29.393932,1705780949.393801351,131,5,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:29.410627,1705780949.410498166,129,7,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:29.427246,1705780949.427193514,52,7,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:29.443938,1705780949.443810431,128,5,0,11,10,0,0,0,0,2,0
2024/01/21-05:02:29.460566,1705780949.460503474,62,5,0,12,10,0,0,0,0,1,0
2024/01/21-05:02:29.477260,1705780949.477134987,125,4,0,12,10,0,0,0,0,1,0
2024/01/21-05:02:29.493954,1705780949.493824678,129,5,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:29.510570,1705780949.510517652,52,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:29.527191,1705780949.527134987,56,8,0,13,10,0,0,0,0,1,0
2024/01/21-05:02:29.543884,1705780949.543756164,128,7,0,9,9,0,0,0,0,1,0
2024/01/21-05:02:29.560579,1705780949.560449208,130,5,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:29.577275,1705780949.577145045,130,7,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:29.593965,1705780949.593840951,124,5,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:29.610657,1705780949.610530642,127,6,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:29.627273,1705780949.627222708,51,6,0,13,10,0,0,0,0,2,0
2024/01/21-05:02:29.643968,1705780949.643839624,128,6,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:29.660594,1705780949.660531760,62,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:29.677288,1705780949.677159921,128,7,0,10,10,0,0,0,0,2,0
2024/01/21-05:02:29.693980,1705780949.693853942,126,6,0,9,10,0,0,0,0,1,0
2024/01/21-05:02:29.710670,1705780949.710543214,127,7,0,9,10,0,0,0,0,2,0
2024/01/21-05:02:29.727286,1705780949.727235210,51,8,0,12,10,0,0,0,0,2,0
2024/01/21-05:02:29.743980,1705780949.743852545,128,7,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:29.760693,1705780949.760557392,136,5,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:29.777393,1705780949.777260911,132,4,0,12,10,0,0,0,0,1,0
2024/01/21-05:02:29.794050,1705780949.793963383,87,7,0,10,9,0,0,0,0,2,0
2024/01/21-05:02:29.810747,1705780949.810618084,129,5,0,11,10,0,0,0,0,1,0
2024/01/21-05:02:29.827394,1705780949.827313083,81,7,0,13,10,0,0,0,0,2,0
2024/01/21-05:02:29.844073,1705780949.843959682,113,6,0,10,10,0,0,0,0,1,0
2024/01/21-05:02:29.860758,1705780949.860654122,104,7,0,7,11,0,0,0,0,2,0
2024/01/21-05:02:29.877415,1705780949.877344791,70,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:02:29.894342,1705780949.894226126,116,1,0,2,23,0,0,1,0,2,0
2024/01/21-05:02:29.911263,1705780949.911174230,89,2,0,3,24,0,0,2,0,1,0
2024/01/21-05:02:29.927959,1705780949.927847368,112,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:02:29.944646,1705780949.944541809,105,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:02:29.961345,1705780949.961228287,116,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:02:29.978011,1705780949.977912740,98,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:02:29.994922,1705780949.994822501,100,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:02:30.11634,1705780950.011505557,128,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:02:30.28353,1705780950.028215641,138,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.45270,1705780950.045185396,84,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:02:30.62275,1705780950.062177919,97,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:02:30.78948,1705780950.078843515,105,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.95593,1705780950.095531390,62,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:02:30.112301,1705780950.112176173,124,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:02:30.129251,1705780950.129192302,59,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.146300,1705780950.146183917,116,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:02:30.163326,1705780950.163179303,147,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:02:30.179985,1705780950.179898258,87,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:02:30.196640,1705780950.196569091,70,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.213614,1705780950.213466979,147,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:02:30.230557,1705780950.230427305,129,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:02:30.247349,1705780950.247284057,65,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.264008,1705780950.263933100,75,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.280724,1705780950.280590175,133,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:02:30.297671,1705780950.297547288,123,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:02:30.314392,1705780950.314254929,137,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:02:30.331362,1705780950.331207712,155,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.348054,1705780950.347948527,106,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:02:30.364732,1705780950.364643037,89,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.381643,1705780950.381560270,83,0,0,2,24,0,0,0,0,0,0
2024/01/21-05:02:30.398302,1705780950.398217765,84,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.414980,1705780950.414874421,106,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.431694,1705780950.431559432,134,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.448380,1705780950.448277479,102,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:02:30.465271,1705780950.465200929,71,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.482322,1705780950.482206302,116,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:02:30.498998,1705780950.498897879,100,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.515722,1705780950.515584776,137,2,0,3,23,0,0,0,0,2,0
2024/01/21-05:02:30.532417,1705780950.532308550,108,1,0,2,23,0,0,2,0,1,0
2024/01/21-05:02:30.549117,1705780950.549003479,113,1,0,3,24,0,0,0,0,1,0
2024/01/21-05:02:30.565804,1705780950.565703087,101,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:02:30.582710,1705780950.582626607,84,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:02:30.599398,1705780950.599296952,101,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:02:30.616086,1705780950.615985665,101,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:02:30.632814,1705780950.632670747,144,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:02:30.649773,1705780950.649643295,130,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:02:30.666728,1705780950.666599849,128,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:02:30.683399,1705780950.683313706,85,1,0,2,23,0,0,0,0,1,0
