2024/01/21-05:49:05.450215,1705783745.450093871,121,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.464389,1705783745.464301123,88,2,0,2,19,0,0,0,0,2,0
2024/01/21-05:49:05.478591,1705783745.478474363,117,0,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.492796,1705783745.492677914,118,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:05.507226,1705783745.507090011,136,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:05.521659,1705783745.521546108,113,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:49:05.535874,1705783745.535744421,129,2,0,2,19,0,0,0,0,1,0
2024/01/21-05:49:05.550435,1705783745.550348582,86,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:49:05.564640,1705783745.564519447,121,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:49:05.578867,1705783745.578723906,143,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.593077,1705783745.592954346,122,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:05.607419,1705783745.607341859,77,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:05.621863,1705783745.621738381,124,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.636086,1705783745.635947101,139,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:05.650504,1705783745.650401312,103,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.664710,1705783745.664591104,119,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:05.678883,1705783745.678796960,87,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:05.693096,1705783745.692968244,128,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.707436,1705783745.707347237,89,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:05.721586,1705783745.721519988,66,1,0,1,19,0,0,0,0,1,0
2024/01/21-05:49:05.735794,1705783745.735670459,123,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:05.750226,1705783745.750095826,130,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.764419,1705783745.764312577,106,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:05.778625,1705783745.778504744,121,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.792831,1705783745.792712067,119,2,0,2,20,0,0,1,0,2,0
2024/01/21-05:49:05.807038,1705783745.806917364,121,1,0,1,20,0,0,0,0,0,0
2024/01/21-05:49:05.821546,1705783745.821405239,141,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:05.835754,1705783745.835631837,123,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:05.850169,1705783745.850062442,107,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.864385,1705783745.864254609,130,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.878558,1705783745.878469404,89,1,0,2,19,0,0,0,0,2,0
2024/01/21-05:49:05.892719,1705783745.892643552,75,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.906935,1705783745.906803592,131,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.921512,1705783745.921409639,103,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:05.935659,1705783745.935598453,61,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:05.949880,1705783745.949742848,138,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.964026,1705783745.963964768,61,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:05.978484,1705783745.978383500,100,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:05.992682,1705783745.992570009,112,2,0,1,19,0,0,0,0,1,0
2024/01/21-05:49:06.6913,1705783746.006766367,147,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.21538,1705783746.021416902,122,1,0,3,20,0,0,1,0,2,0
2024/01/21-05:49:06.35756,1705783746.035624643,131,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.50117,1705783746.050004614,112,0,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.64340,1705783746.064201460,139,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.78769,1705783746.078668522,100,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.92994,1705783746.092853076,141,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:06.107166,1705783746.107095878,70,2,0,1,19,1,0,0,0,2,0
2024/01/21-05:49:06.121608,1705783746.121484788,123,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.135838,1705783746.135693018,145,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.150485,1705783746.150371490,114,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:06.164674,1705783746.164572107,102,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.179110,1705783746.178999849,110,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.193299,1705783746.193183006,116,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:06.207455,1705783746.207383275,71,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:06.221897,1705783746.221784896,112,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.236104,1705783746.235981323,123,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.250536,1705783746.250421775,115,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:06.264763,1705783746.264623441,139,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.279191,1705783746.279070528,120,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:06.293378,1705783746.293277292,101,1,0,1,19,0,0,0,0,1,0
2024/01/21-05:49:06.307521,1705783746.307462894,58,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:06.321728,1705783746.321605334,123,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.335939,1705783746.335815869,123,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.350509,1705783746.350380918,128,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:06.364742,1705783746.364594806,147,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.379149,1705783746.379047551,102,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:06.393571,1705783746.393470124,101,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.407759,1705783746.407655586,104,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:06.421977,1705783746.421844889,132,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.436184,1705783746.436063526,121,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.450577,1705783746.450502652,74,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:06.464799,1705783746.464660666,138,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.479211,1705783746.479107335,104,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:06.493636,1705783746.493534657,101,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.507839,1705783746.507722005,117,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:06.522045,1705783746.521925067,120,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.536224,1705783746.536132320,91,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.550670,1705783746.550541623,129,0,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.564887,1705783746.564756000,131,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.579449,1705783746.579378179,70,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:06.593883,1705783746.593777984,105,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.608084,1705783746.607958278,126,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.622254,1705783746.622160432,94,1,0,1,19,0,0,0,0,2,0
2024/01/21-05:49:06.636394,1705783746.636335977,58,2,0,2,20,0,0,1,0,1,0
2024/01/21-05:49:06.650833,1705783746.650721115,112,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.665053,1705783746.664918450,135,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:06.679495,1705783746.679385862,109,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:06.693929,1705783746.693827432,102,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.708091,1705783746.708006259,85,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.722293,1705783746.722177124,116,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:06.736505,1705783746.736379209,125,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.750932,1705783746.750831045,101,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.765156,1705783746.765017066,139,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:06.779529,1705783746.779389493,139,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.793978,1705783746.793855019,123,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.808183,1705783746.808064646,118,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:06.822371,1705783746.822257232,114,2,0,1,19,0,0,0,0,1,0
2024/01/21-05:49:06.836545,1705783746.836457361,88,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:06.850973,1705783746.850872391,100,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.865543,1705783746.865412717,130,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:49:06.879741,1705783746.879628071,113,1,0,1,19,0,0,0,0,1,0
2024/01/21-05:49:06.894164,1705783746.894053857,110,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:49:06.908393,1705783746.908249307,143,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.922564,1705783746.922482610,81,1,0,1,19,0,0,0,0,1,0
2024/01/21-05:49:06.936791,1705783746.936647329,143,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:06.951215,1705783746.951098747,116,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:06.965441,1705783746.965300761,141,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.979643,1705783746.979527011,116,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:06.994149,1705783746.994047502,102,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.8372,1705783747.008232964,139,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.22544,1705783747.022444966,99,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.36763,1705783747.036629031,134,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.50981,1705783747.050850042,131,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.65547,1705783747.065415511,131,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:07.79748,1705783747.079633170,114,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:07.93943,1705783747.093833787,109,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:07.108162,1705783747.108026373,135,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:49:07.122589,1705783747.122476813,112,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:49:07.136781,1705783747.136673729,107,1,0,2,19,0,0,0,0,2,0
2024/01/21-05:49:07.150981,1705783747.150866734,114,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.165554,1705783747.165422355,132,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:49:07.179762,1705783747.179641341,120,1,0,1,19,0,0,0,0,2,0
2024/01/21-05:49:07.194190,1705783747.194063425,126,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:49:07.208397,1705783747.208274519,122,2,0,1,19,0,0,0,0,2,0
2024/01/21-05:49:07.222865,1705783747.222720280,145,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:49:07.237082,1705783747.236950720,131,2,0,2,19,0,0,0,0,2,0
2024/01/21-05:49:07.251290,1705783747.251167401,122,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:07.265685,1705783747.265609879,75,2,0,0,20,0,0,0,0,1,0
2024/01/21-05:49:07.279895,1705783747.279770268,124,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.294535,1705783747.294417940,117,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:49:07.308736,1705783747.308621421,115,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.323154,1705783747.323054400,100,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.337314,1705783747.337228618,85,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:49:07.351541,1705783747.351398436,143,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.365969,1705783747.365870177,99,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.380192,1705783747.380055290,137,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:07.394587,1705783747.394511806,75,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.408738,1705783747.408670868,67,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:07.423189,1705783747.423052724,136,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.437369,1705783747.437263748,105,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.451594,1705783747.451452144,142,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.465813,1705783747.465679301,134,1,0,1,20,0,0,0,0,0,0
2024/01/21-05:49:07.480042,1705783747.479898357,144,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.494530,1705783747.494430651,99,0,0,2,20,0,0,0,0,0,0
2024/01/21-05:49:07.508756,1705783747.508614786,141,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.523220,1705783747.523073677,146,2,0,2,19,0,0,0,0,2,0
2024/01/21-05:49:07.537623,1705783747.537540739,82,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:49:07.551829,1705783747.551708252,121,1,0,1,19,0,0,0,0,1,0
2024/01/21-05:49:07.566056,1705783747.565915015,141,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.580268,1705783747.580142731,125,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.594725,1705783747.594584162,141,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.608946,1705783747.608810830,135,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.623538,1705783747.623425397,113,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.637984,1705783747.637862148,122,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:49:07.652154,1705783747.652058087,96,1,0,2,19,0,0,1,0,1,0
2024/01/21-05:49:07.666341,1705783747.666241244,99,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.680785,1705783747.680655716,130,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.695207,1705783747.695094352,113,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.709652,1705783747.709530126,122,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:07.723885,1705783747.723750229,134,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:07.738305,1705783747.738184536,120,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:49:07.752476,1705783747.752390391,86,2,0,1,19,0,0,0,0,2,0
2024/01/21-05:49:07.766682,1705783747.766560768,121,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.780903,1705783747.780768509,135,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:07.795538,1705783747.795429521,108,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.809966,1705783747.809866202,99,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.824185,1705783747.824051245,134,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:07.838605,1705783747.838504060,101,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:49:07.852754,1705783747.852677299,77,2,0,1,19,0,0,0,0,2,0
2024/01/21-05:49:07.866939,1705783747.866838736,100,0,0,2,20,0,0,0,0,0,0
2024/01/21-05:49:07.881148,1705783747.881024198,124,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:07.895567,1705783747.895432594,135,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.909997,1705783747.909897142,99,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.924210,1705783747.924081207,129,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.938622,1705783747.938530809,91,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:07.952853,1705783747.952705376,148,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:07.967056,1705783747.966927854,129,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:07.981562,1705783747.981457773,104,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:07.995753,1705783747.995647984,105,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.9958,1705783748.009838684,119,1,0,1,20,0,0,1,0,1,0
2024/01/21-05:49:08.24180,1705783748.024042654,138,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.38604,1705783748.038495469,108,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.52810,1705783748.052690849,119,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.66988,1705783748.066885390,103,1,0,1,19,0,0,0,0,2,0
2024/01/21-05:49:08.81203,1705783748.081073786,130,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.95422,1705783748.095290048,132,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.109863,1705783748.109752780,110,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:08.124069,1705783748.123950115,119,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.138608,1705783748.138475774,132,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.152808,1705783748.152695807,112,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.166980,1705783748.166882806,97,1,0,1,19,0,0,0,0,0,0
2024/01/21-05:49:08.181141,1705783748.181066382,75,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.195589,1705783748.195448657,141,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.209992,1705783748.209915300,77,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.224139,1705783748.224077086,61,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.238563,1705783748.238453285,109,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.252780,1705783748.252648734,131,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.267277,1705783748.267133676,143,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.281502,1705783748.281367049,135,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.295724,1705783748.295588410,135,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.310212,1705783748.310099402,112,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.324442,1705783748.324297715,144,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.338651,1705783748.338528644,122,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.352877,1705783748.352735407,142,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.367303,1705783748.367185428,117,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.381504,1705783748.381378014,126,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:08.395726,1705783748.395594276,132,2,0,2,19,0,0,0,0,1,0
2024/01/21-05:49:08.410208,1705783748.410103453,105,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:49:08.424426,1705783748.424295061,131,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.438820,1705783748.438752206,68,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.452975,1705783748.452904982,70,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.467206,1705783748.467063555,142,1,0,1,19,0,0,0,0,1,0
2024/01/21-05:49:08.481383,1705783748.481293506,89,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.495598,1705783748.495468143,130,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.510033,1705783748.509927592,106,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.524248,1705783748.524146718,101,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.538672,1705783748.538567336,105,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.552881,1705783748.552759991,121,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.567310,1705783748.567191923,118,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.581493,1705783748.581384090,109,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.595667,1705783748.595579540,87,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.609871,1705783748.609754107,116,1,0,1,19,0,0,0,0,1,0
2024/01/21-05:49:08.624070,1705783748.623957727,112,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.638547,1705783748.638473399,73,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:49:08.652773,1705783748.652631902,141,2,0,2,19,0,0,0,0,2,0
2024/01/21-05:49:08.667204,1705783748.667098965,105,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:49:08.681628,1705783748.681524820,103,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:08.695816,1705783748.695702740,113,2,0,2,19,0,0,0,0,1,0
2024/01/21-05:49:08.710016,1705783748.709903846,112,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.724225,1705783748.724103067,122,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:08.738643,1705783748.738543590,100,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.752869,1705783748.752729122,140,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.767291,1705783748.767176768,114,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.781500,1705783748.781379271,121,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.795709,1705783748.795586524,122,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:08.809928,1705783748.809794754,133,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.824115,1705783748.824014299,101,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:08.838591,1705783748.838479964,111,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.853037,1705783748.852916156,121,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.867601,1705783748.867472196,129,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.882034,1705783748.881928713,106,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:49:08.896255,1705783748.896120810,134,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:49:08.910453,1705783748.910342310,111,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:08.924655,1705783748.924541042,114,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:08.939074,1705783748.938982123,92,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.953651,1705783748.953531388,120,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:08.967865,1705783748.967738641,126,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:08.982277,1705783748.982173506,104,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:49:08.996444,1705783748.996352962,91,2,0,1,19,0,0,0,0,2,0
2024/01/21-05:49:09.10612,1705783749.010529903,82,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:09.24843,1705783749.024696439,147,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:49:09.39031,1705783749.038930161,101,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:09.53630,1705783749.053537744,93,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:09.67860,1705783749.067715244,145,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:09.82291,1705783749.082171830,120,0,0,2,21,0,0,0,0,1,0
2024/01/21-05:49:09.96435,1705783749.096377267,58,2,0,1,19,0,0,0,0,1,0
2024/01/21-05:49:09.110660,1705783749.110519637,141,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:09.124891,1705783749.124746305,145,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:09.139328,1705783749.139204358,124,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:09.153758,1705783749.153649630,108,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:09.167973,1705783749.167844520,129,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:09.182621,1705783749.182517824,103,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:49:09.196837,1705783749.196708035,129,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:49:09.211008,1705783749.210924786,83,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:09.225629,1705783749.225508204,121,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:09.239831,1705783749.239715456,116,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:09.254238,1705783749.254149903,88,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:09.268456,1705783749.268323562,132,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:09.282888,1705783749.282772535,115,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:09.297092,1705783749.296975178,117,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:09.311269,1705783749.311167694,101,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:09.325486,1705783749.325354693,131,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:09.339699,1705783749.339587926,111,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:09.354104,1705783749.354015179,88,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:09.368319,1705783749.368189396,130,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:09.382530,1705783749.382406567,123,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:09.396754,1705783749.396616683,137,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:09.411260,1705783749.411135707,124,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:09.425494,1705783749.425348686,145,1,0,1,19,0,0,0,0,1,0
2024/01/21-05:49:09.439695,1705783749.439580034,115,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:09.454105,1705783749.454016296,89,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:09.468322,1705783749.468191422,131,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:09.482747,1705783749.482640046,107,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:49:09.496961,1705783749.496833051,128,2,0,1,19,0,0,0,0,2,0
2024/01/21-05:49:09.511163,1705783749.511048824,114,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:09.525366,1705783749.525240013,126,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:09.539586,1705783749.539452574,134,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:09.553987,1705783749.553916703,70,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:09.568211,1705783749.568071923,140,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:09.582633,1705783749.582525716,107,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:09.596855,1705783749.596718721,137,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:09.611286,1705783749.611162596,123,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:49:09.625481,1705783749.625372712,108,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:49:09.639686,1705783749.639565367,121,2,0,2,19,0,0,0,0,1,0
2024/01/21-05:49:09.654072,1705783749.654010569,61,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:49:09.668299,1705783749.668157758,141,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:49:09.682721,1705783749.682620071,101,2,0,1,20,0,0,1,0,1,0
