2024/01/21-06:04:58.663297,1705784698.663235097,62,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:58.679252,1705784698.679181537,70,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:58.695266,1705784698.695136079,130,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:58.711406,1705784698.711265154,141,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:58.727410,1705784698.727299594,111,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:58.743433,1705784698.743303304,130,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:58.759440,1705784698.759317909,123,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:58.775442,1705784698.775323994,118,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:58.791414,1705784698.791327145,87,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:58.807445,1705784698.807297261,148,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:58.823423,1705784698.823321365,101,2,0,2,21,0,0,0,0,1,0
2024/01/21-06:04:58.839406,1705784698.839258306,148,1,0,2,23,0,0,1,0,2,0
2024/01/21-06:04:58.855411,1705784698.855267743,144,2,0,1,22,0,0,1,0,2,0
2024/01/21-06:04:58.871382,1705784698.871258184,123,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:58.887367,1705784698.887264687,103,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:58.903370,1705784698.903250867,119,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:58.919349,1705784698.919258837,90,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:58.935363,1705784698.935269671,93,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:58.951376,1705784698.951255432,121,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:58.967581,1705784698.967464894,116,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:58.983576,1705784698.983469023,107,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:58.999586,1705784698.999449057,137,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:59.15572,1705784699.015471275,100,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.31545,1705784699.031457874,87,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:59.47559,1705784699.047429876,129,1,0,1,22,0,0,2,0,2,0
2024/01/21-06:04:59.63545,1705784699.063445459,99,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.79548,1705784699.079429264,119,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:59.95548,1705784699.095428225,120,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:59.111545,1705784699.111435776,109,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:59.127542,1705784699.127431384,110,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:59.143515,1705784699.143427063,88,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:59.159535,1705784699.159398087,137,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.175527,1705784699.175420724,106,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:59.191520,1705784699.191413538,107,0,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.207536,1705784699.207407820,128,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.223482,1705784699.223421517,61,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:59.239429,1705784699.239366910,62,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:04:59.255443,1705784699.255317191,126,1,0,2,22,0,0,1,0,2,0
2024/01/21-06:04:59.271441,1705784699.271319434,121,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.287445,1705784699.287327474,117,1,0,3,22,0,0,0,0,1,0
2024/01/21-06:04:59.303472,1705784699.303330207,141,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:59.319494,1705784699.319358431,135,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.335439,1705784699.335378204,61,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:59.351449,1705784699.351325622,123,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:59.367443,1705784699.367336945,106,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:59.383453,1705784699.383329271,124,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.399451,1705784699.399339616,111,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:59.415481,1705784699.415356526,125,1,0,2,22,1,0,0,0,2,0
2024/01/21-06:04:59.431485,1705784699.431369245,115,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:59.447485,1705784699.447368206,117,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:59.463448,1705784699.463374779,73,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.479454,1705784699.479332115,122,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:59.495455,1705784699.495338618,117,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:59.511457,1705784699.511339046,118,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:59.527455,1705784699.527343245,112,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:59.543458,1705784699.543338853,119,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:59.559433,1705784699.559344449,88,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.575434,1705784699.575319314,114,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:59.591431,1705784699.591319183,112,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:04:59.607427,1705784699.607315769,111,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:59.623414,1705784699.623311936,102,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:59.639418,1705784699.639298605,120,2,0,2,22,0,0,1,0,1,0
2024/01/21-06:04:59.655407,1705784699.655303712,104,1,0,2,22,0,0,1,0,1,0
2024/01/21-06:04:59.671357,1705784699.671295618,61,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:59.687364,1705784699.687273766,90,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:59.703378,1705784699.703272727,105,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:59.719373,1705784699.719272247,101,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.735440,1705784699.735307525,132,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:04:59.751450,1705784699.751328765,122,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:59.767472,1705784699.767335269,137,1,0,2,22,0,0,0,0,0,0
2024/01/21-06:04:59.783492,1705784699.783358464,133,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:59.799499,1705784699.799376282,122,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.815522,1705784699.815382367,140,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:59.831542,1705784699.831407867,134,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:59.847559,1705784699.847427641,131,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.863555,1705784699.863445948,109,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:59.879562,1705784699.879441137,121,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:59.895572,1705784699.895445825,126,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:59.911575,1705784699.911456169,119,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:04:59.927563,1705784699.927459391,104,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:04:59.943588,1705784699.943447945,140,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:04:59.959577,1705784699.959473864,103,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:04:59.975602,1705784699.975461511,140,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:04:59.991579,1705784699.991488897,90,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:00.7496,1705784700.007437223,59,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.23523,1705784700.023374654,149,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:00.39533,1705784700.039409094,123,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:00.55524,1705784700.055409032,115,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.71531,1705784700.071408901,122,2,0,1,22,0,0,1,0,1,0
2024/01/21-06:05:00.87520,1705784700.087416382,104,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:00.103469,1705784700.103405426,64,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:00.119476,1705784700.119352843,123,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.135442,1705784700.135361303,80,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:05:00.151444,1705784700.151324784,120,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.167398,1705784700.167329961,68,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:00.183346,1705784700.183281988,64,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.199403,1705784700.199278155,125,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:05:00.215398,1705784700.215287592,110,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:00.231396,1705784700.231283689,113,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:05:00.247394,1705784700.247287818,106,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:00.263409,1705784700.263288176,121,2,0,2,22,0,0,1,0,2,0
2024/01/21-06:05:00.279382,1705784700.279294261,88,1,0,2,22,0,0,1,0,1,0
2024/01/21-06:05:00.295387,1705784700.295266263,121,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:05:00.311360,1705784700.311294138,66,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:00.327369,1705784700.327242463,127,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.343382,1705784700.343293526,89,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:00.359397,1705784700.359292487,104,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:00.375419,1705784700.375281949,137,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.391414,1705784700.391305494,108,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:00.407399,1705784700.407295515,104,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:00.423560,1705784700.423437371,122,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:00.439555,1705784700.439444852,110,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:00.455567,1705784700.455439064,128,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:00.471578,1705784700.471451364,127,2,0,2,22,0,0,1,0,2,0
2024/01/21-06:05:00.487566,1705784700.487460662,105,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:00.503508,1705784700.503449705,59,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.519497,1705784700.519391955,105,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:05:00.535402,1705784700.535336020,66,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.551425,1705784700.551299990,125,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.567389,1705784700.567310265,79,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:05:00.583423,1705784700.583274236,149,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.599459,1705784700.599312028,147,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:00.615419,1705784700.615347446,72,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:00.631436,1705784700.631304712,132,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.647426,1705784700.647325463,100,2,0,1,22,0,0,2,0,1,0
2024/01/21-06:05:00.663429,1705784700.663312620,117,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:00.679426,1705784700.679316819,109,2,0,1,22,0,0,1,0,1,0
2024/01/21-06:05:00.695378,1705784700.695312497,66,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.711357,1705784700.711265503,91,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.727441,1705784700.727308533,132,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:05:00.743419,1705784700.743330192,88,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:00.759426,1705784700.759306874,119,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:00.775495,1705784700.775348019,147,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:00.791452,1705784700.791380573,71,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:00.807459,1705784700.807336442,123,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.823450,1705784700.823348184,102,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:00.839431,1705784700.839341068,90,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:00.855503,1705784700.855350435,152,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:00.871509,1705784700.871376844,132,1,0,2,22,0,0,1,0,2,0
2024/01/21-06:05:00.887500,1705784700.887395150,105,2,0,1,23,0,0,1,0,1,0
2024/01/21-06:05:00.903520,1705784700.903386638,133,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.919536,1705784700.919404945,131,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:00.935524,1705784700.935424299,100,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:00.951510,1705784700.951410060,100,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:00.967518,1705784700.967397148,121,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:00.983514,1705784700.983403721,110,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:05:00.999514,1705784700.999401285,113,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.15529,1705784701.015401084,128,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:01.31559,1705784701.031415270,143,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:05:01.47564,1705784701.047447895,116,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:01.63564,1705784701.063450068,114,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.79586,1705784701.079449099,137,2,0,2,23,0,0,1,0,1,0
2024/01/21-06:05:01.95561,1705784701.095474040,87,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:01.111585,1705784701.111449325,136,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:01.127556,1705784701.127470565,86,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.143544,1705784701.143445011,99,1,0,1,23,0,0,0,0,1,0
2024/01/21-06:05:01.159519,1705784701.159431121,88,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:01.175502,1705784701.175402635,100,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:01.191490,1705784701.191387906,102,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:01.207483,1705784701.207375064,108,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.223498,1705784701.223385339,113,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:01.239532,1705784701.239384440,148,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:05:01.255508,1705784701.255417832,90,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.271534,1705784701.271393675,141,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:01.287508,1705784701.287420503,88,1,0,2,23,0,0,2,0,1,0
2024/01/21-06:05:01.303525,1705784701.303392994,132,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:01.319512,1705784701.319409974,102,1,0,1,23,0,0,0,0,2,0
2024/01/21-06:05:01.335457,1705784701.335396642,61,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.351412,1705784701.351341127,71,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.367475,1705784701.367329751,145,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:01.383449,1705784701.383361817,87,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:05:01.399450,1705784701.399336193,114,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:01.415441,1705784701.415336132,105,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.431400,1705784701.431325594,75,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:01.447422,1705784701.447283977,138,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:01.463402,1705784701.463306614,96,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:01.479391,1705784701.479286578,105,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:01.495382,1705784701.495280789,101,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:01.511452,1705784701.511336601,115,0,0,3,22,0,0,0,0,0,0
2024/01/21-06:05:01.527458,1705784701.527337378,121,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:05:01.543441,1705784701.543342973,98,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:01.559449,1705784701.559326848,122,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.575436,1705784701.575336215,100,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:01.591427,1705784701.591338529,88,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:01.607439,1705784701.607336093,103,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:01.623417,1705784701.623337847,79,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:05:01.639419,1705784701.639301817,117,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:01.655406,1705784701.655304061,102,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.671445,1705784701.671344717,100,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:01.687446,1705784701.687342280,104,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:05:01.703430,1705784701.703348854,81,1,0,2,22,0,0,2,0,1,0
2024/01/21-06:05:01.719411,1705784701.719348723,62,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:01.735419,1705784701.735297537,121,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.751429,1705784701.751305089,124,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.767404,1705784701.767312989,91,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:01.783458,1705784701.783352178,105,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:01.799459,1705784701.799348276,111,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.815449,1705784701.815343046,106,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:01.831413,1705784701.831336769,77,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.847497,1705784701.847352352,144,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:01.863523,1705784701.863380646,143,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:01.879526,1705784701.879409848,116,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:01.895556,1705784701.895410694,145,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.911562,1705784701.911440874,121,2,0,2,23,0,0,1,0,2,0
2024/01/21-06:05:01.927557,1705784701.927447447,110,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:01.943554,1705784701.943441240,113,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:01.959572,1705784701.959439712,132,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:01.975528,1705784701.975456203,71,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:01.991548,1705784701.991412630,136,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.7535,1705784702.007431915,104,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:02.23531,1705784702.023419491,112,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:02.39533,1705784702.039416566,117,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:02.55527,1705784702.055419788,107,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:05:02.71535,1705784702.071414558,120,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:02.87536,1705784702.087421061,115,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.103533,1705784702.103421419,111,1,0,2,23,0,0,1,0,1,0
2024/01/21-06:05:02.119496,1705784702.119437002,59,2,0,1,22,0,0,1,0,2,0
2024/01/21-06:05:02.135484,1705784702.135381556,103,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:02.151453,1705784702.151369622,84,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:02.167465,1705784702.167340646,124,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:02.183453,1705784702.183351969,101,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.199442,1705784702.199339126,103,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:02.215395,1705784702.215328589,66,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:02.231386,1705784702.231282223,104,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:02.247374,1705784702.247272593,102,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.263384,1705784702.263258354,126,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:02.279386,1705784702.279269606,117,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:02.295360,1705784702.295270942,89,1,0,3,22,0,0,0,0,1,0
2024/01/21-06:05:02.311332,1705784702.311264245,68,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:02.327400,1705784702.327266000,134,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.343410,1705784702.343292967,117,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:02.359430,1705784702.359302753,127,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:02.375431,1705784702.375314495,117,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:02.391459,1705784702.391316319,143,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:02.407456,1705784702.407345172,111,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.423422,1705784702.423342736,79,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.439421,1705784702.439308452,112,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:02.455414,1705784702.455305108,109,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:02.471411,1705784702.471301205,110,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.487408,1705784702.487297861,110,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:02.503355,1705784702.503292073,62,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:02.519336,1705784702.519263097,73,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.535332,1705784702.535263525,69,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:02.551413,1705784702.551268631,144,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:02.567431,1705784702.567302652,128,2,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:02.583395,1705784702.583314813,80,1,0,3,23,0,0,0,0,1,0
2024/01/21-06:05:02.599401,1705784702.599280250,121,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:02.615377,1705784702.615290036,87,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:02.631399,1705784702.631264972,134,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:02.647385,1705784702.647287120,98,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:02.663375,1705784702.663272322,103,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:02.679355,1705784702.679268419,87,1,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:02.695349,1705784702.695239513,109,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:02.711374,1705784702.711233795,140,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.727341,1705784702.727263485,77,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:02.743351,1705784702.743265729,86,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:02.759356,1705784702.759266645,89,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:02.775311,1705784702.775242349,68,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:02.791380,1705784702.791266452,113,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:02.807374,1705784702.807265413,109,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:02.823386,1705784702.823258647,128,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.839355,1705784702.839274300,81,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:02.855337,1705784702.855267045,70,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.871333,1705784702.871222983,110,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:02.887387,1705784702.887268737,118,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:02.903413,1705784702.903271540,141,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:02.919420,1705784702.919297948,122,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.935417,1705784702.935305918,111,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.951423,1705784702.951309139,114,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:05:02.967436,1705784702.967309008,127,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:02.983408,1705784702.983323613,85,2,0,1,23,0,0,0,0,1,0
2024/01/21-06:05:02.999414,1705784702.999296104,118,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:03.15404,1705784703.015317274,87,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:03.31356,1705784703.031288368,67,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:03.47407,1705784703.047276923,130,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:03.63405,1705784703.063294880,110,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:03.79409,1705784703.079289511,119,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:05:03.95384,1705784703.095296573,87,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:03.111333,1705784703.111267668,65,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:03.127279,1705784703.127217390,61,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:03.143420,1705784703.143273551,146,2,0,2,23,0,0,0,0,1,0
2024/01/21-06:05:03.159408,1705784703.159308061,100,1,0,1,22,0,0,0,0,2,0
2024/01/21-06:05:03.175403,1705784703.175295218,108,2,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:03.191407,1705784703.191279443,127,2,0,1,23,0,0,0,0,2,0
2024/01/21-06:05:03.207395,1705784703.207294048,101,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:03.223386,1705784703.223280298,106,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:03.239391,1705784703.239271646,119,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:03.255369,1705784703.255277730,91,1,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:03.271360,1705784703.271274316,86,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:03.287393,1705784703.287275233,118,1,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:03.303376,1705784703.303279851,96,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:03.319328,1705784703.319260862,68,2,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:03.335305,1705784703.335215334,90,2,0,1,22,0,0,0,0,1,0
2024/01/21-06:05:03.351339,1705784703.351190130,149,1,0,2,22,0,0,0,0,2,0
2024/01/21-06:05:03.367400,1705784703.367276183,124,2,0,2,23,0,0,0,0,2,0
2024/01/21-06:05:03.383390,1705784703.383288483,101,1,0,2,22,0,0,0,0,1,0
2024/01/21-06:05:03.399402,1705784703.399273196,129,2,0,1,22,0,0,0,0,2,0
