2024/01/21-05:13:17.677644,1705781597.677513942,131,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:17.694606,1705781597.694468052,138,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:17.711390,1705781597.711272353,118,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:17.728077,1705781597.727976221,101,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:17.744782,1705781597.744663538,118,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:17.761486,1705781597.761366568,120,2,0,1,23,1,0,0,0,2,0
2024/01/21-05:13:17.778447,1705781597.778303288,144,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:17.795402,1705781597.795268293,134,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:17.812088,1705781597.811986899,101,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:13:17.828786,1705781597.828673726,112,1,0,1,24,0,0,1,0,1,0
2024/01/21-05:13:17.845494,1705781597.845372008,122,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:17.862180,1705781597.862080207,99,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:17.879298,1705781597.879163523,134,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:17.895990,1705781597.895882198,107,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:17.912663,1705781597.912574683,88,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:17.929353,1705781597.929249218,104,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:17.946244,1705781597.946171760,72,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:17.962891,1705781597.962826950,64,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:17.979590,1705781597.979474526,116,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:17.996263,1705781597.996175113,88,2,0,1,24,0,0,1,0,2,0
2024/01/21-05:13:18.13307,1705781598.013185166,122,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:18.30271,1705781598.030213168,58,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:18.46972,1705781598.046855576,116,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:18.63658,1705781598.063555324,103,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:18.80349,1705781598.080243549,105,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:18.97295,1705781598.097187322,107,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:18.114311,1705781598.114199261,112,2,0,1,23,0,0,1,0,2,0
2024/01/21-05:13:18.131275,1705781598.131173834,101,2,0,3,24,0,0,0,0,2,0
2024/01/21-05:13:18.147949,1705781598.147861221,87,1,0,1,23,0,0,1,0,1,0
2024/01/21-05:13:18.164598,1705781598.164532404,65,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:18.181292,1705781598.181182425,109,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:18.198323,1705781598.198197646,126,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:13:18.215299,1705781598.215193940,105,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:18.231971,1705781598.231883631,88,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:13:18.248659,1705781598.248556351,103,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:18.265352,1705781598.265245623,106,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:13:18.282057,1705781598.281935803,121,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:18.298942,1705781598.298862116,80,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:18.315667,1705781598.315527223,140,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:18.332371,1705781598.332252393,119,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:18.349262,1705781598.349198541,64,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:13:18.365933,1705781598.365847585,86,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:13:18.382638,1705781598.382530641,107,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:18.399389,1705781598.399276205,113,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:18.416077,1705781598.415976372,100,2,0,1,23,0,0,1,0,2,0
2024/01/21-05:13:18.432768,1705781598.432662781,105,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:18.449673,1705781598.449594262,79,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:18.466370,1705781598.466258461,112,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:18.483101,1705781598.482954298,147,1,0,3,23,0,0,0,0,1,0
2024/01/21-05:13:18.499757,1705781598.499687570,69,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:18.516427,1705781598.516339477,88,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:18.533346,1705781598.533246305,99,2,0,1,24,0,0,1,0,2,0
2024/01/21-05:13:18.550320,1705781598.550199577,121,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:18.567294,1705781598.567189725,105,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:18.583956,1705781598.583879905,76,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:18.600654,1705781598.600539913,114,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:18.617618,1705781598.617475166,143,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:18.634573,1705781598.634434025,139,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:18.651276,1705781598.651156821,119,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:13:18.667952,1705781598.667861737,90,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:18.684638,1705781598.684536343,101,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:18.701332,1705781598.701224637,107,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:18.718280,1705781598.718210595,69,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:18.735346,1705781598.735234267,112,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:18.752059,1705781598.751932967,126,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:18.768756,1705781598.768646334,109,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:18.785399,1705781598.785340356,59,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:18.802107,1705781598.801985069,122,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:18.818819,1705781598.818691871,127,2,0,3,22,0,0,0,0,2,0
2024/01/21-05:13:18.835511,1705781598.835405238,105,2,0,2,23,0,0,2,0,2,0
2024/01/21-05:13:18.852201,1705781598.852097862,103,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:18.869325,1705781598.869223712,101,2,0,1,24,0,0,1,0,2,0
2024/01/21-05:13:18.885970,1705781598.885910610,60,1,0,3,23,0,0,1,0,1,0
2024/01/21-05:13:18.902671,1705781598.902555951,115,1,0,1,23,0,0,1,0,1,0
2024/01/21-05:13:18.919347,1705781598.919276861,70,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:13:18.936035,1705781598.935933867,101,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:18.952726,1705781598.952622231,104,2,0,1,23,0,0,1,0,2,0
2024/01/21-05:13:18.969623,1705781598.969556087,67,1,0,2,24,0,0,1,0,1,0
2024/01/21-05:13:18.986524,1705781598.986440705,83,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:19.3180,1705781599.003109583,70,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.19870,1705781599.019765750,105,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:19.36572,1705781599.036457816,114,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:13:19.53497,1705781599.053394955,102,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:19.70168,1705781599.070082341,86,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:13:19.87076,1705781599.086972197,104,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:19.103797,1705781599.103660002,137,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.120460,1705781599.120384265,76,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.137391,1705781599.137279778,111,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:13:19.154369,1705781599.154234936,134,1,0,2,24,0,0,1,0,2,0
2024/01/21-05:13:19.171349,1705781599.171215725,133,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.188037,1705781599.187936076,101,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:19.204696,1705781599.204625348,71,2,0,3,22,0,0,0,0,1,0
2024/01/21-05:13:19.221362,1705781599.221282424,80,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.238370,1705781599.238245613,124,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:19.255080,1705781599.254955768,124,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:19.271798,1705781599.271662919,135,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:19.288520,1705781599.288382502,137,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:19.305216,1705781599.305104390,112,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.322151,1705781599.322014989,136,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:13:19.339100,1705781599.338969238,131,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.355821,1705781599.355684910,136,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:13:19.372543,1705781599.372404913,138,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:19.389468,1705781599.389363912,105,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:19.406169,1705781599.406054161,115,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.422880,1705781599.422755167,124,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:19.439597,1705781599.439464273,132,2,0,3,24,0,0,0,0,1,0
2024/01/21-05:13:19.456300,1705781599.456181482,119,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:19.473368,1705781599.473243078,125,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:19.490354,1705781599.490240769,114,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:19.507353,1705781599.507260739,93,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:19.524082,1705781599.523940513,141,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:19.540775,1705781599.540670013,105,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:19.557698,1705781599.557605755,93,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:19.574629,1705781599.574518310,111,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:19.591413,1705781599.591278959,134,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:19.608100,1705781599.608000358,100,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:19.624750,1705781599.624684462,66,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.641438,1705781599.641335391,103,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:19.658400,1705781599.658260238,140,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:19.675363,1705781599.675243332,120,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.692022,1705781599.691948667,74,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:19.708723,1705781599.708608536,115,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:19.725446,1705781599.725310100,136,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.742133,1705781599.742033455,99,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:19.759096,1705781599.758939374,157,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:19.775789,1705781599.775684938,104,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:19.792446,1705781599.792375607,70,2,0,2,23,0,0,1,0,1,0
2024/01/21-05:13:19.809364,1705781599.809251216,113,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:19.826081,1705781599.825948519,132,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.842754,1705781599.842666636,88,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:19.859480,1705781599.859338797,141,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.876178,1705781599.876065503,113,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:19.892836,1705781599.892766020,70,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:19.909806,1705781599.909663489,143,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:19.926465,1705781599.926392011,73,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.943160,1705781599.943048598,111,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:19.959852,1705781599.959746390,106,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:19.976508,1705781599.976437967,70,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:19.993400,1705781599.993326845,73,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:20.10389,1705781600.010263076,126,1,0,1,23,0,0,1,0,2,0
2024/01/21-05:13:20.27393,1705781600.027273129,120,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:20.44072,1705781600.043981747,90,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:20.60779,1705781600.060658308,121,1,0,2,24,0,0,1,0,2,0
2024/01/21-05:13:20.77752,1705781600.077610113,141,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:20.94705,1705781600.094574769,131,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:20.111358,1705781600.111291838,66,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:20.128056,1705781600.127944234,112,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:20.144782,1705781600.144642026,140,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:13:20.161439,1705781600.161369502,70,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:20.178330,1705781600.178264596,66,2,0,2,24,0,0,1,0,1,0
2024/01/21-05:13:20.195387,1705781600.195259004,128,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:20.212049,1705781600.211976143,73,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:20.228699,1705781600.228638037,60,1,0,3,23,0,0,1,0,1,0
2024/01/21-05:13:20.245417,1705781600.245284217,132,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:20.262110,1705781600.262003730,106,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:20.278819,1705781600.278713326,106,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:20.295494,1705781600.295404484,90,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:20.312167,1705781600.312078111,89,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:20.328896,1705781600.328753555,142,2,0,3,22,0,0,0,0,1,0
2024/01/21-05:13:20.345553,1705781600.345482147,70,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:13:20.362484,1705781600.362366276,118,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:20.379402,1705781600.379267517,134,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:20.396093,1705781600.395988915,104,2,0,2,23,0,0,1,0,1,0
2024/01/21-05:13:20.412785,1705781600.412678187,106,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:20.429682,1705781600.429611555,70,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:20.446370,1705781600.446268630,101,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:20.463032,1705781600.462956435,76,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:20.479735,1705781600.479617840,117,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:20.496414,1705781600.496322198,92,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:20.513414,1705781600.513289159,125,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:20.530390,1705781600.530284964,105,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:20.547410,1705781600.547297392,113,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:13:20.564116,1705781600.563998537,118,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:13:20.580822,1705781600.580701917,120,2,0,2,24,0,0,1,0,1,0
2024/01/21-05:13:20.597540,1705781600.597410535,130,1,0,1,23,0,0,1,0,2,0
2024/01/21-05:13:20.614456,1705781600.614356264,99,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:13:20.631441,1705781600.631288653,152,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:13:20.648156,1705781600.648031424,124,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:20.664865,1705781600.664742835,122,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:13:20.681552,1705781600.681451453,101,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:20.698438,1705781600.698369246,69,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:20.715463,1705781600.715333832,129,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:20.732180,1705781600.732049574,130,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:20.748872,1705781600.748766363,105,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:20.765590,1705781600.765458359,132,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:20.782291,1705781600.782177942,113,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:20.799405,1705781600.799297716,107,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:13:20.816091,1705781600.815991667,99,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:13:20.832777,1705781600.832678565,98,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:13:20.849704,1705781600.849604878,99,1,0,2,24,0,0,1,0,0,0
2024/01/21-05:13:20.866351,1705781600.866290797,61,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:20.883423,1705781600.883306088,117,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:13:20.900149,1705781600.900008979,140,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:20.916812,1705781600.916736105,76,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:20.933772,1705781600.933641117,131,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:20.950721,1705781600.950600954,120,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:20.967395,1705781600.967308245,86,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:20.984096,1705781600.983978939,117,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:21.755,1705781601.000684275,71,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:21.17689,1705781601.017572734,116,1,0,2,24,0,0,1,0,1,0
2024/01/21-05:13:21.34651,1705781601.034506101,145,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:21.51421,1705781601.051287145,133,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:21.68116,1705781601.068005750,111,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:13:21.84821,1705781601.084703473,118,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:21.101580,1705781601.101441983,138,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:21.118539,1705781601.118395185,144,1,0,2,24,0,0,1,0,1,0
2024/01/21-05:13:21.135451,1705781601.135333301,117,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:21.152137,1705781601.152037659,99,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:21.168832,1705781601.168724137,108,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:13:21.185520,1705781601.185419485,100,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:21.202211,1705781601.202106872,104,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:21.219106,1705781601.219029344,77,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:21.235808,1705781601.235709187,99,1,0,2,23,0,0,1,0,2,0
2024/01/21-05:13:21.252503,1705781601.252395107,107,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:21.269417,1705781601.269318068,99,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:21.286135,1705781601.286003009,132,2,0,1,23,0,0,1,0,1,0
2024/01/21-05:13:21.302790,1705781601.302721196,69,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:21.319492,1705781601.319375896,116,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:21.336157,1705781601.336078857,78,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:13:21.352862,1705781601.352743056,119,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:21.369759,1705781601.369693464,65,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:21.386420,1705781601.386342997,77,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:13:21.403136,1705781601.403006148,130,1,0,3,23,0,0,0,0,2,0
2024/01/21-05:13:21.419824,1705781601.419723356,101,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:21.436514,1705781601.436411162,103,2,0,1,24,0,0,1,0,2,0
2024/01/21-05:13:21.453404,1705781601.453331329,72,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:21.470445,1705781601.470322385,123,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:13:21.487148,1705781601.487031981,116,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:21.503820,1705781601.503736339,84,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:21.520512,1705781601.520406683,106,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:21.537417,1705781601.537325943,91,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:21.554465,1705781601.554319374,146,1,0,2,23,0,0,1,0,2,0
2024/01/21-05:13:21.571439,1705781601.571311896,127,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:21.588091,1705781601.588023797,67,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:21.604794,1705781601.604673818,120,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:13:21.621740,1705781601.621624715,115,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:21.638657,1705781601.638557105,100,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:21.655467,1705781601.655352815,114,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:21.672158,1705781601.672053890,105,2,0,1,24,0,0,1,0,1,0
2024/01/21-05:13:21.688844,1705781601.688745048,99,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:21.705515,1705781601.705430478,85,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:13:21.722200,1705781601.722101801,98,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:21.739158,1705781601.739006324,152,1,0,3,23,0,0,0,0,2,0
2024/01/21-05:13:21.755829,1705781601.755742878,87,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:13:21.772532,1705781601.772415039,117,1,0,2,23,0,0,1,0,2,0
2024/01/21-05:13:21.789437,1705781601.789356508,81,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:21.806093,1705781601.806025386,68,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:21.822784,1705781601.822679598,104,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:13:21.839439,1705781601.839370756,69,2,0,3,22,0,0,0,0,2,0
2024/01/21-05:13:21.856127,1705781601.856025945,101,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:21.872836,1705781601.872715217,121,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:21.889795,1705781601.889668489,126,1,0,1,23,0,0,1,0,2,0
2024/01/21-05:13:21.906523,1705781601.906382345,141,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:21.923212,1705781601.923106608,105,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:21.939898,1705781601.939799092,99,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:21.956584,1705781601.956484174,100,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:21.973502,1705781601.973402874,99,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:21.990475,1705781601.990333867,141,1,0,1,24,0,0,1,0,2,0
2024/01/21-05:13:22.7153,1705781602.007038225,115,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:22.23847,1705781602.023739789,107,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:22.40571,1705781602.040432832,138,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:13:22.57511,1705781602.057394136,117,2,0,2,24,0,0,1,0,1,0
2024/01/21-05:13:22.74181,1705781602.074104220,77,0,0,2,23,0,0,0,0,0,0
2024/01/21-05:13:22.90886,1705781602.090777848,108,2,0,2,24,0,0,0,0,0,0
2024/01/21-05:13:22.107621,1705781602.107484161,137,1,0,3,23,0,0,1,0,0,0
2024/01/21-05:13:22.124331,1705781602.124207865,123,1,0,3,23,0,0,0,0,0,0
2024/01/21-05:13:22.141477,1705781602.141349010,128,0,0,2,24,0,0,0,0,0,0
2024/01/21-05:13:22.158451,1705781602.158350961,100,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:22.175502,1705781602.175375122,127,1,0,4,23,0,0,0,0,0,0
2024/01/21-05:13:22.192210,1705781602.192088140,122,0,0,3,24,0,0,0,0,0,0
2024/01/21-05:13:22.208903,1705781602.208794872,108,0,0,3,23,0,0,0,0,1,0
2024/01/21-05:13:22.225554,1705781602.225487357,66,1,0,2,23,0,0,0,0,0,0
2024/01/21-05:13:22.242277,1705781602.242136889,140,1,0,3,23,0,0,0,0,1,0
2024/01/21-05:13:22.259202,1705781602.259091139,111,1,0,3,24,0,0,1,0,1,0
2024/01/21-05:13:22.275863,1705781602.275787465,76,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:13:22.292542,1705781602.292448800,93,1,0,3,23,0,0,0,0,0,0
2024/01/21-05:13:22.309219,1705781602.309127596,92,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:13:22.325878,1705781602.325803668,75,1,0,3,23,0,0,0,0,1,0
2024/01/21-05:13:22.342589,1705781602.342467378,122,1,0,2,24,0,0,0,0,0,0
2024/01/21-05:13:22.359507,1705781602.359397393,109,1,0,3,23,0,0,1,0,1,0
2024/01/21-05:13:22.376231,1705781602.376093300,138,0,0,3,24,0,0,0,0,0,0
2024/01/21-05:13:22.392890,1705781602.392816585,74,1,0,2,23,0,0,0,0,0,0
2024/01/21-05:13:22.409851,1705781602.409722574,128,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:22.426563,1705781602.426435941,127,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:22.443252,1705781602.443147842,104,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:22.459913,1705781602.459838022,75,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:13:22.476617,1705781602.476497541,119,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:13:22.493502,1705781602.493437055,65,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:13:22.510478,1705781602.510356663,121,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:13:22.527171,1705781602.527064373,107,2,0,3,23,0,0,2,0,2,0
2024/01/21-05:13:22.543906,1705781602.543757836,148,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:13:22.560561,1705781602.560490688,70,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:22.577447,1705781602.577376703,70,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:13:22.594500,1705781602.594363080,137,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:13:22.611489,1705781602.611355114,133,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:13:22.628172,1705781602.628074697,97,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:13:22.644879,1705781602.644755448,124,2,0,2,23,0,0,0,0,2,0
