2024/01/05-05:23:53.718991,1704399833.718866013,125,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:53.735670,1704399833.735573793,96,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:53.752316,1704399833.752252588,63,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:53.768968,1704399833.768897790,71,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:53.785615,1704399833.785551164,64,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:53.802339,1704399833.802197763,141,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:53.819035,1704399833.818920140,115,0,0,1,25,0,0,2,0,0,0
2024/01/05-05:23:53.835744,1704399833.835617443,126,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:53.852430,1704399833.852326061,104,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:53.869117,1704399833.869021898,95,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:53.885801,1704399833.885698459,102,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:53.902507,1704399833.902382423,124,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:53.919351,1704399833.919288902,62,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:53.936060,1704399833.935932777,127,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:53.952757,1704399833.952644677,112,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:53.969460,1704399833.969340095,120,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:53.986147,1704399833.986043545,103,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.2833,1704399834.002730931,102,1,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.19518,1704399834.019415454,102,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.36207,1704399834.036102770,104,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.52916,1704399834.052791972,124,0,0,1,25,0,0,2,0,0,0
2024/01/05-05:23:54.69610,1704399834.069501568,108,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:54.86296,1704399834.086194612,102,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:54.102979,1704399834.102880112,99,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:54.119648,1704399834.119562749,85,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:54.136355,1704399834.136230650,124,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:54.153037,1704399834.152939826,97,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:54.169720,1704399834.169620578,100,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:54.186390,1704399834.186303215,86,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:54.203075,1704399834.202973001,102,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:54.219757,1704399834.219657105,100,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:54.236403,1704399834.236339742,63,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.253048,1704399834.252984944,63,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.269691,1704399834.269630635,60,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.286332,1704399834.286273043,59,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.303000,1704399834.302914963,85,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.319681,1704399834.319582514,98,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.336351,1704399834.336265151,86,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.353066,1704399834.352932144,134,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.369785,1704399834.369650260,134,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.386440,1704399834.386367399,73,0,0,2,24,0,0,0,0,0,0
2024/01/05-05:23:54.403163,1704399834.403024963,138,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.419873,1704399834.419745454,128,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.436515,1704399834.436455469,59,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.453196,1704399834.453096969,99,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.469834,1704399834.469777162,56,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.486510,1704399834.486416288,94,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.503151,1704399834.503091801,59,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.519832,1704399834.519733302,99,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.536476,1704399834.536413564,62,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.553193,1704399834.553057439,136,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.569916,1704399834.569774508,141,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.586634,1704399834.586496885,137,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.603287,1704399834.603213604,74,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.620004,1704399834.619868794,135,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.636645,1704399834.636585513,59,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.653322,1704399834.653227014,95,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.669973,1704399834.669904832,68,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.686616,1704399834.686555272,61,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.703305,1704399834.703196284,108,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.720018,1704399834.719887511,131,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.736737,1704399834.736600808,136,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.753450,1704399834.753318925,132,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.770151,1704399834.770031873,119,0,0,2,26,0,0,0,0,0,0
2024/01/05-05:23:54.786813,1704399834.786733367,80,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.803462,1704399834.803403782,58,0,0,2,24,0,0,0,0,0,0
2024/01/05-05:23:54.820179,1704399834.820043816,135,0,0,1,26,0,0,0,0,0,0
2024/01/05-05:23:54.836904,1704399834.836759977,144,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.853618,1704399834.853486125,132,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.870275,1704399834.870200400,75,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.886912,1704399834.886856567,56,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.903627,1704399834.903493318,133,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.920337,1704399834.920208152,129,1,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.937044,1704399834.936922916,121,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.953767,1704399834.953624899,142,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:54.970476,1704399834.970349232,127,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:54.987201,1704399834.987057431,143,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.3911,1704399835.003784417,126,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.20622,1704399835.020493663,129,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.37282,1704399835.037204097,78,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.54006,1704399835.053863058,142,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.70650,1704399835.070585924,64,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.87327,1704399835.087232593,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.104046,1704399835.103909084,137,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.120691,1704399835.120627619,63,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.137332,1704399835.137272961,59,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.154012,1704399835.153914880,97,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.170650,1704399835.170592768,57,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.187313,1704399835.187231824,81,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.203978,1704399835.203896023,82,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.220621,1704399835.220560152,61,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.237339,1704399835.237203539,135,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.254062,1704399835.253920258,142,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.270755,1704399835.270644032,111,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.287400,1704399835.287335608,64,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.304115,1704399835.303981858,133,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.320840,1704399835.320696203,144,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.337517,1704399835.337420885,96,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.354231,1704399835.354097865,133,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.370942,1704399835.370813606,129,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.387618,1704399835.387524599,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.404276,1704399835.404199134,77,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.420952,1704399835.420858654,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.437602,1704399835.437533678,68,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.454313,1704399835.454184119,129,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.470990,1704399835.470896159,94,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.487651,1704399835.487572091,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.504371,1704399835.504232099,139,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.521087,1704399835.520952451,134,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.537803,1704399835.537669240,133,0,0,1,26,0,0,0,0,0,0
2024/01/05-05:23:55.554439,1704399835.554383515,55,0,0,2,24,0,0,0,0,0,0
2024/01/05-05:23:55.571105,1704399835.571022641,82,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.587780,1704399835.587687259,93,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.604420,1704399835.604361795,58,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.621098,1704399835.621002387,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.637737,1704399835.637679297,58,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.654399,1704399835.654319820,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.671132,1704399835.670981156,151,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.687810,1704399835.687715335,95,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:55.704456,1704399835.704391338,64,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.721115,1704399835.721037517,77,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.737793,1704399835.737696478,96,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.754503,1704399835.754385750,117,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.771165,1704399835.771085917,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.787875,1704399835.787747183,128,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.804518,1704399835.804456360,61,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.821162,1704399835.821099746,62,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.837827,1704399835.837744459,83,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:55.854510,1704399835.854409566,100,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.871184,1704399835.871091714,92,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.887838,1704399835.887766808,71,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:55.904515,1704399835.904421509,94,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:55.921200,1704399835.921098070,102,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:55.937927,1704399835.937781545,145,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:55.954615,1704399835.954508671,106,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:55.971439,1704399835.971288317,150,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:55.988124,1704399835.988019634,105,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:56.4810,1704399836.004707020,103,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:56.21511,1704399836.021395314,116,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.38189,1704399836.038093526,96,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.54912,1704399836.054771972,140,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.71590,1704399836.071495257,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.88313,1704399836.088173075,140,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.105036,1704399836.104895033,141,0,0,1,26,0,0,0,0,0,0
2024/01/05-05:23:56.121740,1704399836.121619714,121,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.138456,1704399836.138322745,133,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.155175,1704399836.155039395,135,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.171813,1704399836.171756603,56,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.188493,1704399836.188396637,96,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.205217,1704399836.205074944,142,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.221880,1704399836.221799206,81,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.238559,1704399836.238463405,96,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.255237,1704399836.255142271,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.271876,1704399836.271819670,56,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.288541,1704399836.288459704,81,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.305210,1704399836.305124880,85,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.321867,1704399836.321792362,74,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.338505,1704399836.338449018,56,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.355185,1704399836.355088982,97,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.371910,1704399836.371768267,141,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.388573,1704399836.388493507,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.405289,1704399836.405156728,132,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.421928,1704399836.421871562,56,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.438645,1704399836.438510618,135,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.455374,1704399836.455228734,145,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.472020,1704399836.471956279,63,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.488657,1704399836.488602040,55,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.505307,1704399836.505240188,67,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.521961,1704399836.521889232,72,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.538646,1704399836.538544910,101,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.555301,1704399836.555227547,74,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.572026,1704399836.571884133,141,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.588738,1704399836.588609304,129,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.605422,1704399836.605324557,98,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.622134,1704399836.622005308,128,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.638776,1704399836.638715881,60,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.655417,1704399836.655358709,58,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.672082,1704399836.672000210,81,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.688720,1704399836.688663431,56,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.705396,1704399836.705311566,85,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.722061,1704399836.721979467,82,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.738741,1704399836.738644085,97,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.755382,1704399836.755322531,60,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.772047,1704399836.771964870,82,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.788771,1704399836.788629069,142,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.805482,1704399836.805353820,128,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.822199,1704399836.822064394,134,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.838857,1704399836.838782440,75,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.855536,1704399836.855440982,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.872235,1704399836.872119778,115,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.888880,1704399836.888817081,63,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.905563,1704399836.905464239,98,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.922231,1704399836.922145479,85,1,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.938917,1704399836.938814288,102,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:56.955569,1704399836.955499369,69,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.972232,1704399836.972153092,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:56.988923,1704399836.988815824,107,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.5648,1704399837.005505585,143,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.22312,1704399837.022232292,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.38991,1704399837.038894466,97,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.55668,1704399837.055574728,94,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.72344,1704399837.072251219,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.89013,1704399837.088928199,85,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.105659,1704399837.105596099,62,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.122397,1704399837.122270705,126,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.139293,1704399837.138979393,314,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.156004,1704399837.155876372,128,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.172660,1704399837.172587784,72,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.189342,1704399837.189243462,99,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.206054,1704399837.205925122,129,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.222697,1704399837.222636114,61,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.239353,1704399837.239278523,75,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.256029,1704399837.255936087,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.272752,1704399837.272611181,141,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.289468,1704399837.289335932,132,0,0,2,26,0,0,0,0,0,0
2024/01/05-05:23:57.306109,1704399837.306050766,59,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.322826,1704399837.322692127,134,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.339467,1704399837.339406961,60,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.356144,1704399837.356046995,97,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.372855,1704399837.372725860,129,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.389569,1704399837.389437761,131,0,0,2,24,0,0,0,0,0,0
2024/01/05-05:23:57.406251,1704399837.406154969,96,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:57.422930,1704399837.422834743,96,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:57.439617,1704399837.439512142,105,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:57.456281,1704399837.456200506,80,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:57.472946,1704399837.472864705,81,0,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:57.489636,1704399837.489529323,106,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:57.506361,1704399837.506218525,143,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:57.523004,1704399837.522943765,60,0,0,2,25,0,0,1,0,0,0
2024/01/05-05:23:57.539690,1704399837.539594205,96,1,0,2,25,0,0,2,0,0,0
2024/01/05-05:23:57.556370,1704399837.556274468,96,0,0,1,25,0,0,1,0,0,0
2024/01/05-05:23:57.573010,1704399837.572954311,55,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.589673,1704399837.589593367,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.606336,1704399837.606256588,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.622980,1704399837.622917924,62,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.639681,1704399837.639574021,107,0,0,2,24,0,0,0,0,0,0
2024/01/05-05:23:57.656343,1704399837.656264690,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.673069,1704399837.672926025,143,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.689776,1704399837.689652662,123,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.706415,1704399837.706358068,57,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.723071,1704399837.722998521,72,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.739745,1704399837.739652383,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.756443,1704399837.756328804,114,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.773105,1704399837.773025619,79,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.789787,1704399837.789688351,99,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.806512,1704399837.806369592,143,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.823164,1704399837.823095251,69,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.839840,1704399837.839747577,93,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.856553,1704399837.856424068,129,0,0,2,26,0,0,0,0,0,0
2024/01/05-05:23:57.873278,1704399837.873135968,142,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.889988,1704399837.889860789,128,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.906708,1704399837.906570804,137,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.923350,1704399837.923290387,60,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.940040,1704399837.939932726,107,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.956693,1704399837.956622487,70,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:57.973374,1704399837.973275790,98,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:57.990077,1704399837.989957939,119,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.6752,1704399838.006659433,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.23397,1704399838.023332641,64,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.40075,1704399838.039979310,96,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:58.56724,1704399838.056656220,68,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.73385,1704399838.073306241,79,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:58.90033,1704399838.089966180,67,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.106694,1704399838.106614245,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.123375,1704399838.123275581,100,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.140098,1704399838.139956751,141,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:58.156804,1704399838.156681084,123,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.173455,1704399838.173385441,69,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:58.190109,1704399838.190035951,73,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.206769,1704399838.206690582,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.223452,1704399838.223350590,101,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.240154,1704399838.240034554,120,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:58.256838,1704399838.256736607,102,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.273560,1704399838.273419733,140,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:58.290257,1704399838.290143018,114,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.306895,1704399838.306839833,55,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.323572,1704399838.323477003,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.340294,1704399838.340153494,141,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:58.357014,1704399838.356875382,139,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.373735,1704399838.373596292,139,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:58.390453,1704399838.390317272,135,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.407096,1704399838.407033992,62,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.423809,1704399838.423678286,131,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.440530,1704399838.440390256,140,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:58.457167,1704399838.457111655,56,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.473824,1704399838.473749314,75,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:58.490463,1704399838.490405901,57,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.507153,1704399838.507046423,106,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.523818,1704399838.523735695,83,0,0,2,25,1,0,0,0,0,0
2024/01/05-05:23:58.540481,1704399838.540399894,81,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:58.557120,1704399838.557061649,59,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.573844,1704399838.573702171,142,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:58.590568,1704399838.590435932,132,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.607248,1704399838.607150766,97,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.623961,1704399838.623829143,132,0,0,2,25,0,0,0,0,0,0
2024/01/05-05:23:58.640684,1704399838.640542021,142,0,0,1,25,0,0,0,0,0,0
2024/01/05-05:23:58.657393,1704399838.657265306,128,0,0,2,25,0,0,0,0,0,0
