2024/01/05-01:09:06.972094,1704384546.971983729,110,0,0,1,25,0,0,2,0,0,0
2024/01/05-01:09:06.988777,1704384546.988695629,81,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.5681,1704384547.005604412,77,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.22581,1704384547.022501811,80,0,0,2,25,0,0,2,0,0,0
2024/01/05-01:09:07.39369,1704384547.039272029,97,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:07.56074,1704384547.055954107,120,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.72771,1704384547.072656649,114,0,0,1,25,0,0,2,0,0,0
2024/01/05-01:09:07.89729,1704384547.089596232,132,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:07.106685,1704384547.106547479,137,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:07.123376,1704384547.123265176,111,0,0,2,25,0,0,2,0,0,0
2024/01/05-01:09:07.140066,1704384547.139958639,107,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.156765,1704384547.156647911,117,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.173668,1704384547.173591684,77,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.190582,1704384547.190489572,93,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:07.207402,1704384547.207279136,122,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.224093,1704384547.223985869,107,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.240774,1704384547.240676048,97,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.257665,1704384547.257600965,64,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.274553,1704384547.274487538,66,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.291337,1704384547.291275636,61,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.307982,1704384547.307918533,64,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.324675,1704384547.324564783,111,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.341646,1704384547.341504226,141,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:07.358549,1704384547.358469790,79,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.375413,1704384547.375269272,143,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.392109,1704384547.391994931,114,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.408775,1704384547.408709276,65,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.425734,1704384547.425599132,135,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.442688,1704384547.442554779,133,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:07.459392,1704384547.459276178,116,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.476093,1704384547.475973412,120,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.492776,1704384547.492675534,100,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.509658,1704384547.509601708,56,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.526574,1704384547.526481228,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.543339,1704384547.543274982,64,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.559986,1704384547.559919835,66,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.576689,1704384547.576567412,122,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.593591,1704384547.593513560,78,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:07.610525,1704384547.610402927,122,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.627422,1704384547.627278536,144,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.644113,1704384547.644002379,111,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.660790,1704384547.660696330,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.677669,1704384547.677612237,57,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:07.694568,1704384547.694489312,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.711356,1704384547.711271264,84,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.728057,1704384547.727935882,121,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.744735,1704384547.744639820,96,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.761623,1704384547.761552445,71,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.778539,1704384547.778434688,105,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.795372,1704384547.795278239,94,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:07.812058,1704384547.811954172,104,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.828745,1704384547.828640161,105,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.845704,1704384547.845568360,135,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.862593,1704384547.862524356,69,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.879342,1704384547.879275577,67,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.896032,1704384547.895924620,107,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.912724,1704384547.912613403,110,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.929648,1704384547.929550123,97,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:07.946597,1704384547.946465052,132,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.963375,1704384547.963275429,100,1,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:07.980064,1704384547.979957088,107,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:07.996752,1704384547.996646779,105,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.13640,1704384548.013578750,62,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.30559,1704384548.030454428,105,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:08.47415,1704384548.047271440,143,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.64097,1704384548.063997588,99,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.80795,1704384548.080681133,113,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.97750,1704384548.097621624,128,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.114623,1704384548.114567353,56,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.131403,1704384548.131276879,126,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:08.148076,1704384548.147996951,79,0,0,2,24,0,0,0,0,0,0
2024/01/05-01:09:08.164760,1704384548.164660102,100,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.181664,1704384548.181588301,75,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:08.198552,1704384548.198487167,65,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.215406,1704384548.215277150,129,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.232083,1704384548.231989609,94,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.248786,1704384548.248667008,119,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.265670,1704384548.265614134,56,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.282580,1704384548.282493095,87,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:08.299363,1704384548.299275046,88,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.316074,1704384548.315945810,128,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.332742,1704384548.332657850,84,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.349427,1704384548.349325751,101,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.366333,1704384548.366239283,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.383328,1704384548.383183546,144,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:08.400019,1704384548.399909764,109,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.416722,1704384548.416601340,121,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.433675,1704384548.433546581,129,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.450629,1704384548.450496430,132,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.467388,1704384548.467278452,110,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.484078,1704384548.483971076,107,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.500774,1704384548.500661186,113,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.517663,1704384548.517599302,63,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:08.534577,1704384548.534483990,93,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.551373,1704384548.551277745,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.568051,1704384548.567956610,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.584760,1704384548.584633520,126,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.601660,1704384548.601583929,76,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.618568,1704384548.618474274,94,0,0,2,26,0,0,2,0,0,0
2024/01/05-01:09:08.635347,1704384548.635277597,69,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.652034,1704384548.651931320,103,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.668714,1704384548.668618706,96,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.685673,1704384548.685540200,133,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.702567,1704384548.702493472,73,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.719350,1704384548.719265506,85,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.736055,1704384548.735933546,122,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.752720,1704384548.752639789,80,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.769624,1704384548.769547595,77,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:08.786507,1704384548.786437870,69,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.803344,1704384548.803277161,67,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.820049,1704384548.819927601,121,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.836725,1704384548.836632518,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.853651,1704384548.853552196,98,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.870598,1704384548.870465658,132,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:08.887422,1704384548.887277851,144,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.904085,1704384548.904005885,80,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.920788,1704384548.920668268,120,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:08.937755,1704384548.937615324,140,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.954649,1704384548.954574323,74,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:08.971408,1704384548.971279100,129,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:08.988088,1704384548.987992467,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.4784,1704384549.004669936,114,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.21743,1704384549.021603722,139,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:09.38629,1704384549.038563629,65,0,0,2,25,0,0,2,0,0,0
2024/01/05-01:09:09.55421,1704384549.055271758,150,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:09.72099,1704384549.072004611,95,0,0,1,25,0,0,2,0,0,0
2024/01/05-01:09:09.88793,1704384549.088682429,110,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:09.105685,1704384549.105628158,57,0,0,2,26,0,0,1,0,0,0
2024/01/05-01:09:09.122532,1704384549.122433786,98,0,0,1,25,0,0,1,0,0,0
2024/01/05-01:09:09.139374,1704384549.139279642,94,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.156049,1704384549.155956133,93,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:09.172746,1704384549.172630738,115,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.189651,1704384549.189572067,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.206561,1704384549.206466672,94,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:09.223394,1704384549.223280402,114,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.240039,1704384549.239977216,62,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.256756,1704384549.256621022,135,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:09.273685,1704384549.273581836,103,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.290634,1704384549.290496766,138,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.307412,1704384549.307279276,132,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:09.324127,1704384549.323993621,134,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:09.340853,1704384549.340709293,143,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.357776,1704384549.357676742,99,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:09.374683,1704384549.374595443,88,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.391419,1704384549.391272004,147,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.408061,1704384549.408002412,59,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.424786,1704384549.424643843,142,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:09.441717,1704384549.441610804,106,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:09.458660,1704384549.458538933,121,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:09.475392,1704384549.475273672,118,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.492113,1704384549.491974188,139,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.508814,1704384549.508695657,118,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.525747,1704384549.525639430,107,0,0,1,25,0,0,2,0,0,0
2024/01/05-01:09:09.542628,1704384549.542566163,62,0,0,2,26,0,0,1,0,0,0
2024/01/05-01:09:09.559356,1704384549.559271498,84,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:09.576077,1704384549.575939049,138,0,0,1,25,0,0,2,0,0,0
2024/01/05-01:09:09.592787,1704384549.592659471,128,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:09.609705,1704384549.609612254,93,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:09.626623,1704384549.626516288,107,0,0,1,25,0,0,2,0,0,0
2024/01/05-01:09:09.643359,1704384549.643277985,81,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.660067,1704384549.659940787,126,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.676766,1704384549.676650313,116,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:09.693734,1704384549.693594087,140,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:09.710666,1704384549.710553016,113,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.727370,1704384549.727272529,97,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.744089,1704384549.743966969,122,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:09.760746,1704384549.760671327,74,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.777670,1704384549.777571659,99,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:09.794602,1704384549.794487985,114,0,0,2,26,0,0,1,0,0,0
2024/01/05-01:09:09.811406,1704384549.811270495,136,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:09.828112,1704384549.827987634,124,0,0,2,25,0,0,2,0,0,0
2024/01/05-01:09:09.844788,1704384549.844695274,93,0,0,1,25,0,0,2,0,0,0
2024/01/05-01:09:09.861726,1704384549.861614952,111,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.878662,1704384549.878551253,111,0,0,1,25,0,0,2,0,0,0
2024/01/05-01:09:09.895397,1704384549.895268322,128,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.912104,1704384549.911978476,125,1,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.928819,1704384549.928686116,133,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:09.945738,1704384549.945643160,95,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:09.962664,1704384549.962558508,105,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:09.979384,1704384549.979272853,111,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:09.996097,1704384549.995965477,132,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.12799,1704384550.012680241,119,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.29723,1704384550.029624085,99,0,0,1,25,0,0,2,0,0,0
2024/01/05-01:09:10.46669,1704384550.046559268,109,0,0,2,26,0,0,1,0,0,0
2024/01/05-01:09:10.63392,1704384550.063266978,125,0,0,2,25,0,0,2,0,0,0
2024/01/05-01:09:10.80110,1704384550.079977971,132,0,0,1,25,0,0,1,0,0,0
2024/01/05-01:09:10.96818,1704384550.096692315,126,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:10.113765,1704384550.113645099,120,0,0,2,25,0,0,2,0,0,0
2024/01/05-01:09:10.130705,1704384550.130586986,118,0,0,1,26,0,0,1,0,0,0
2024/01/05-01:09:10.147405,1704384550.147292322,113,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.164116,1704384550.163989137,127,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.180824,1704384550.180700129,124,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:10.197741,1704384550.197649141,92,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.214658,1704384550.214565537,92,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.231399,1704384550.231273666,125,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.248115,1704384550.247980887,134,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:10.264829,1704384550.264697118,132,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.281748,1704384550.281653253,95,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:10.298687,1704384550.298570487,117,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.315401,1704384550.315270654,131,0,0,2,24,1,0,0,0,0,0
2024/01/05-01:09:10.332124,1704384550.331982555,141,0,0,2,24,2,0,0,0,0,0
2024/01/05-01:09:10.349022,1704384550.348705420,317,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:10.366052,1704384550.365907537,144,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.382961,1704384550.382901457,60,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:10.399687,1704384550.399543376,143,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:10.416363,1704384550.416267708,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.433337,1704384550.433281044,56,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:10.450401,1704384550.450271122,130,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:10.467358,1704384550.467262318,95,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:10.484050,1704384550.483941114,109,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:10.500752,1704384550.500631783,120,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.517640,1704384550.517576953,63,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:10.534558,1704384550.534452212,106,0,0,2,26,0,0,1,0,0,0
2024/01/05-01:09:10.551331,1704384550.551259656,71,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:10.568049,1704384550.567913937,135,0,0,1,25,0,0,1,0,0,0
2024/01/05-01:09:10.584750,1704384550.584632054,118,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:10.601670,1704384550.601575827,95,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:10.618553,1704384550.618484680,68,0,0,1,25,0,0,1,0,0,0
2024/01/05-01:09:10.635352,1704384550.635258600,94,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.652058,1704384550.651934532,124,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.668752,1704384550.668642242,110,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:10.685659,1704384550.685581336,78,0,0,2,26,0,0,1,0,0,0
2024/01/05-01:09:10.702551,1704384550.702473986,77,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.719373,1704384550.719266902,106,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.736079,1704384550.735955197,124,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.752787,1704384550.752661440,125,0,0,1,25,0,0,1,0,0,0
2024/01/05-01:09:10.769709,1704384550.769614223,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.786636,1704384550.786523006,113,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:10.803329,1704384550.803271853,57,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.819974,1704384550.819911398,63,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.836619,1704384550.836556740,62,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:10.853561,1704384550.853437097,124,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:10.870476,1704384550.870374725,101,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.887411,1704384550.887276454,134,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:10.904115,1704384550.903994012,121,0,0,1,25,0,0,1,0,0,0
2024/01/05-01:09:10.920825,1704384550.920698439,127,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.937750,1704384550.937654994,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.954674,1704384550.954564754,109,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:10.971388,1704384550.971280915,107,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:10.988109,1704384550.987970187,139,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.4759,1704384551.004701993,57,0,0,1,25,0,0,1,0,0,0
2024/01/05-01:09:11.21707,1704384551.021583817,123,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:11.38599,1704384551.038519978,79,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:11.55405,1704384551.055282653,122,0,0,2,25,0,0,2,0,0,0
2024/01/05-01:09:11.72125,1704384551.071991201,133,0,0,1,25,0,0,1,0,0,0
2024/01/05-01:09:11.88769,1704384551.088707013,62,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:11.105716,1704384551.105591631,124,0,0,1,25,0,0,1,0,0,0
2024/01/05-01:09:11.122558,1704384551.122426662,131,0,0,2,26,0,0,1,0,0,0
2024/01/05-01:09:11.139424,1704384551.139286137,138,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.156145,1704384551.156006209,139,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:11.172857,1704384551.172727119,130,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:11.189776,1704384551.189683673,92,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.206709,1704384551.206594901,114,0,0,1,25,0,0,1,0,0,0
2024/01/05-01:09:11.223425,1704384551.223290668,134,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.240131,1704384551.240007876,123,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:11.256836,1704384551.256714679,122,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.273742,1704384551.273661246,80,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:11.290655,1704384551.290554454,100,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.307421,1704384551.307295269,126,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:11.324123,1704384551.324002420,121,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:11.340807,1704384551.340706918,100,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.357712,1704384551.357633161,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.374428,1704384551.374294427,134,0,0,1,25,0,0,1,0,0,0
2024/01/05-01:09:11.391449,1704384551.391301686,147,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:11.408159,1704384551.408030139,129,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.424850,1704384551.424740294,110,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:11.441794,1704384551.441676524,118,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.458749,1704384551.458616457,133,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:11.475464,1704384551.475330802,133,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:11.492162,1704384551.492045146,117,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:11.508862,1704384551.508743358,118,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.525778,1704384551.525685735,93,0,0,1,25,0,0,1,0,0,0
2024/01/05-01:09:11.542706,1704384551.542592143,114,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.559401,1704384551.559305022,96,0,0,2,25,0,0,1,0,0,0
2024/01/05-01:09:11.576101,1704384551.575982421,118,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.592796,1704384551.592682588,113,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:11.609700,1704384551.609622171,78,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:11.626619,1704384551.626512935,106,0,0,1,25,0,0,1,0,0,0
2024/01/05-01:09:11.643404,1704384551.643309064,95,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.660115,1704384551.659985066,130,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.676810,1704384551.676696129,114,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.693729,1704384551.693636550,93,0,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:11.710439,1704384551.710312063,127,1,0,1,25,0,0,0,0,0,0
2024/01/05-01:09:11.727315,1704384551.727022637,293,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.744005,1704384551.743897337,108,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:11.760643,1704384551.760587587,56,0,0,2,24,0,0,0,0,0,0
2024/01/05-01:09:11.777591,1704384551.777458935,132,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:11.794540,1704384551.794403686,137,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.811439,1704384551.811359333,79,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.828432,1704384551.828330065,102,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:11.845411,1704384551.845318817,93,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.862384,1704384551.862329359,55,0,0,2,26,0,0,0,0,0,0
2024/01/05-01:09:11.879455,1704384551.879317970,137,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.896436,1704384551.896331795,104,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:11.913433,1704384551.913318171,115,0,0,2,25,0,0,0,0,0,0
2024/01/05-01:09:11.930398,1704384551.930331018,67,0,0,1,26,0,0,0,0,0,0
2024/01/05-01:09:11.947418,1704384551.947320747,97,0,0,2,25,0,0,0,0,0,0
